404260,0
142546,2
1028591,0
557109,0
454028,0
1506948,0
61582,0
741446,0
1506942,0
1506943,0
1506940,0
1506941,0
1506946,2
1506947,3
1506944,6
1506945,0
1595270,0
1595271,0
1595272,1
1595273,1
1595274,0
1595275,0
1595276,0
1595277,0
1595278,0
1595279,0
139739,3
139738,1
321921,4
321923,2
321922,1
236148,11
236149,0
236144,3
236145,3
236146,4
236147,0
517221,14
1048588,1
1057207,4
1057200,0
1057203,0
40980,9
40981,1
40982,0
1057208,7
40985,0
40986,13
40987,0
1618375,0
1618374,0
1618373,0
1618372,0
1618371,0
1618370,0
141055,0
45205,0
73127,0
141051,0
141050,1
1507019,0
1507018,0
1507017,0
1507016,0
1507015,1
1507014,0
654012,0
1507012,0
1507011,0
654011,0
257508,0
1346976,0
1595494,0
1595495,0
1595496,0
1595497,0
1595490,0
1595491,0
1595492,0
1595493,1
923190,0
1595498,0
1595499,0
802845,0
1080646,0
194300,1
138469,0
164563,0
1287252,0
202634,2
202637,1
1366769,0
197974,0
1112943,0
774360,0
40362,1
322274,0
322275,1
14244,1
853632,0
1054989,0
322272,13
322273,3
650668,0
1006115,1
322278,0
322279,0
1351167,0
1179923,0
1179920,0
1179927,0
575292,10
1179925,1
1190,1
5452,0
5453,0
540309,2
682710,14
1056325,0
771468,1
1369538,0
1369539,0
395833,2
771461,1
1369533,0
771463,1
1369531,1
1369536,1
1369537,0
1369534,6
1369535,0
1637966,0
1513475,0
154720,0
747233,0
375977,2
417580,5
1171257,0
209594,1
1683031,0
549429,0
1673198,0
1673199,0
1673194,0
319123,4
1673196,1
319121,1
1673190,0
1673191,0
1673192,0
1673193,0
462611,2
318834,0
1008933,1
272551,6
311711,1
453325,0
311712,5
306400,0
651530,1
267652,0
277252,0
325592,6
1549157,0
819116,1
7699,0
1459732,0
1459733,1
1459730,1
770335,0
888360,0
1459737,1
1459734,0
1459735,0
1459738,1
1459739,1
155397,3
155394,1
155392,11
1370129,0
1370128,0
1370127,0
1370126,1
1370125,0
1370124,1
1370123,0
1370122,0
1370121,0
1370120,0
70802,1
519349,3
1002911,0
206023,6
519346,3
1313346,0
580589,0
377,0
376,12
96529,1
19367,2
19364,19
845484,0
19360,0
105904,0
96525,0
149323,1
1421057,0
1664700,0
149328,11
310446,4
1595797,0
227538,0
1374585,0
1683446,0
465346,0
1505084,0
59417,0
153947,1
107814,0
444477,1
1595795,0
95248,0
69745,1
199043,1
69740,4
545420,0
199049,0
11595,4
766370,3
11596,0
43044,0
1521760,0
11599,0
11598,2
1344911,0
1344910,0
1344913,0
1344912,0
1344915,2
1344914,0
1039286,1
767429,3
1344919,0
1344918,1
305194,2
305193,1
305190,1
632359,4
1455737,0
1455735,1
1455732,0
1455730,0
116203,0
632357,0
102430,1
167052,0
102436,1
167057,5
167058,13
102438,1
1057074,2
846362,1
9403,14
9400,1
1370087,0
396910,3
9404,1
298147,0
892665,0
197682,7
892666,0
1137818,0
17759,4
17758,0
1595791,0
17751,0
37375,0
1024635,0
17752,1
443649,0
17757,5
17756,0
766595,0
1365626,0
1182728,0
766596,1
1442624,1
1365627,0
60653,3
1156383,0
572722,16
24270,3
321665,1
1365622,0
198799,0
254060,0
1187008,1
122804,18
122807,3
122806,5
122801,70
1156387,0
799976,0
122809,21
122808,1
1022677,1
20468,0
1396777,1
633001,0
48130,1
48133,1
20462,1
20464,1
764991,0
1145142,0
99438,2
99439,1
347363,0
99436,9
99437,7
347365,3
99435,0
195015,0
78274,0
1365629,0
1401040,0
1212853,0
301992,0
290101,1
560313,1
560312,0
63307,3
560310,1
560317,1
560316,2
560315,2
1063257,1
1063258,0
444706,3
444701,0
63308,5
444703,0
1118852,0
37942,6
37943,1
1128174,0
37946,6
37947,5
223948,0
37945,7
37948,2
955413,1
223940,2
143185,1
143184,1
143187,4
143186,1
34418,0
143183,1
143188,4
1186359,0
331508,0
957815,0
822118,0
452215,2
114876,0
1064155,0
1435392,1
822115,0
188427,2
145792,0
1112291,0
1112297,5
1112296,7
145793,6
435154,0
111314,0
435151,0
1359856,0
1359857,0
1359854,0
1359855,0
1359852,0
1661403,0
1359850,0
209624,9
851202,0
615009,2
77360,1
224069,0
71997,0
760196,0
71996,0
851243,0
760199,9
1359895,0
187394,1
1185025,0
1059844,0
72626,1
72627,4
72623,5
792588,0
729839,0
1185027,1
72628,57
72629,0
1160373,0
1091214,1
440712,0
1041721,2
440710,1
1041723,0
1041724,0
1397232,0
1041727,2
1041729,0
440718,0
1091216,1
929284,0
1188135,0
1188134,0
1188137,0
1188136,0
1188131,0
1188130,0
1188133,0
1188132,0
555416,0
555417,0
1188139,0
1188138,0
890762,6
228852,0
1292568,0
1211357,1
1357943,0
1292560,0
320619,0
1292562,0
1292563,0
1292564,0
1292565,0
188281,1
188280,3
91850,25
255293,8
1189536,2
812228,4
100818,0
100819,0
100816,257
100817,15
100815,4
1094675,0
145172,8
145173,89
130314,0
856195,0
145175,2
1189537,0
560866,0
63970,2
900665,0
900664,1
136825,0
24424,1
599120,0
469327,2
599122,1
599124,15
1098197,0
599127,1
469328,2
821808,1
339995,0
343587,33
339997,0
339999,0
1188855,0
1059110,0
36229,1
515868,0
1209169,0
37521,0
313865,1
36227,0
37523,0
1595299,0
99883,15
99882,1
99881,5
99880,15
1344941,0
99884,5
1253157,7
1253152,0
39909,2
328338,2
795052,3
1525362,0
795058,0
487233,0
531232,0
531237,0
68334,15
1185077,0
1185076,1
1185075,1
1185074,0
1185073,0
1185072,0
1185071,0
1185070,0
678265,0
678262,0
1185079,0
852578,6
344001,6
36484,0
36481,1
36482,3
36483,9
1201673,0
1041765,2
890746,2
972292,0
1041767,1
1365589,1
1365588,1
336275,1
1365586,0
1365585,1
336276,1
37577,3
1365582,1
37575,3
37574,1
249858,2
249859,2
588465,0
249854,3
1403532,0
480785,0
480786,0
1292525,0
817282,0
437141,1
1292526,1
1087866,0
342460,1
342464,2
1188175,0
317412,1
1344946,3
1292521,0
1195821,0
521402,0
403219,0
1188177,1
521406,0
342673,1
132923,0
1368698,0
850927,0
743357,0
850923,2
108117,0
727625,2
727626,3
620455,0
647515,0
238072,0
793842,0
793840,0
1242484,0
208704,1
323336,5
230248,8
285955,0
230244,7
285957,0
230241,1
230243,13
230242,2
1056069,1
1056068,0
610994,1
1056063,1
1056062,0
1056061,1
1056060,2
1056067,0
1056066,2
1056065,1
1056064,0
1050890,0
680376,1
1050892,0
1050893,0
1050894,0
1024000,0
226694,0
89703,1
18164,6
18163,6
233572,0
233570,0
233575,0
5511,0
434496,7
5514,5
343731,0
721282,0
1536098,2
1536093,0
1536092,1
1536091,0
1536090,0
1536097,0
1536096,0
1536095,0
1536094,0
1595796,0
536,4
532,3
691483,1
691484,2
47306,4
610956,5
610955,1
610954,5
610953,0
610952,0
136558,0
136559,4
437723,6
1200072,0
1007559,0
130378,0
1209792,0
144985,0
935557,0
323337,6
15022,0
231596,2
6515,0
6516,0
231595,1
171505,4
229532,3
692595,0
525402,5
811299,0
1019755,2
525408,1
170673,1
842619,1
1188267,0
667812,1
949818,1
1366692,0
1366693,0
1366690,0
1366691,0
1366696,0
1366697,0
177908,0
177909,2
1165044,0
1165045,0
1366698,0
1366699,0
1082992,0
31364,4
440242,1
100486,0
1194708,0
576254,3
19617,1
581967,1
19615,3
19613,17
19610,1
19611,0
411884,2
411885,1
1663539,0
1663538,0
1663533,0
12731,38
1663531,0
1663530,0
1663537,0
1663536,0
12736,0
1663534,1
249039,25
1000022,0
249033,6
249030,0
249031,16
1309217,0
559695,0
46479,4
679568,0
46473,0
1336514,1
167340,0
813477,0
1197723,0
146399,1
358315,0
320993,2
320992,1
1188420,1
320995,2
81362,3
81361,0
1051464,0
720904,0
1188425,0
779992,1
513444,2
397514,0
41971,0
397513,16
554586,0
942126,1
1514608,0
1133718,0
1133716,0
1514604,2
285924,2
285925,1
125899,0
1581853,0
230237,3
1125102,0
363590,1
514144,0
285921,0
1044886,0
1680023,0
120976,1
120978,0
91222,0
1461999,0
118940,1
1171798,0
118945,0
118944,1
1309043,0
709844,0
139676,0
1501520,0
1387754,0
494170,0
652524,1
1501524,0
1501527,1
170691,0
139678,0
652378,1
306194,14
421829,2
306192,1
211851,0
306199,0
1056251,0
304903,0
1056253,0
143400,1
823253,0
7306,1
143401,3
557052,0
7308,1
7309,1
557056,0
557057,1
557054,1
557055,0
523495,0
523497,0
173590,0
1056970,0
943658,0
59150,0
59153,1
98241,2
59155,0
59154,0
59157,1
59156,0
384616,0
1056974,0
1191306,0
1056976,0
36264,0
1071793,0
125741,0
1139381,1
288218,0
367904,0
367907,1
367906,0
1366421,0
583575,5
583576,5
583577,31
1128405,0
156994,0
73005,0
365508,3
307244,2
706737,0
706736,0
155402,0
541919,7
496155,0
452756,0
496153,1
312346,0
1581679,0
411077,0
411071,2
1179682,0
411072,10
35263,4
1030069,0
1058827,0
350369,2
1356708,0
1369479,0
1369478,0
1369477,2
1369476,0
1369475,0
1369474,0
1369473,0
1369472,0
1369471,0
1340871,0
1683261,0
266827,0
11004,0
302993,2
11009,1
291562,1
1683269,0
1683268,1
1090634,0
251308,173
296692,0
560954,2
296696,0
416398,1
1056783,0
132675,3
487284,0
1090755,0
1078210,0
1345342,0
1345341,1
1345340,0
114509,0
1345346,0
1345345,0
1345344,0
1345349,0
1345348,0
188700,0
300735,20
665638,1
188701,0
769880,0
1090750,0
1207843,3
462796,0
111485,2
239959,0
1056788,0
398479,0
259865,0
1056789,0
239957,1
111488,10
289588,1
1459677,1
1459676,0
1459675,1
1459674,4
1459673,2
542266,2
1459671,6
118164,12
1403177,1
594527,0
118169,1
602534,2
467450,5
1459678,0
296037,2
935295,0
729504,0
1002896,3
40219,1
6892,0
1002892,7
1002891,0
1002890,11
155210,0
155211,5
155216,8
1002898,7
304124,5
1036032,0
343765,2
304123,0
120502,2
304128,0
323203,0
262672,1
1184459,0
1536045,1
460150,0
922230,0
194686,0
421928,0
1546527,0
1365157,0
103127,9
21895,0
98048,2
116905,44
116904,1
116903,1
56274,0
139121,0
389734,0
1191101,0
98045,0
1374460,1
98047,48
1090633,2
1196458,1
633705,0
1411993,1
633707,1
737555,1
93966,1
278846,0
278844,0
1320179,0
1320178,0
1320175,0
1320174,0
1320177,0
1320176,0
1320171,0
1320170,0
1320173,0
1320172,0
814725,0
1185508,1
802242,0
1214157,0
113629,4
990323,1
218080,0
668587,1
668586,0
107447,2
668582,2
537742,4
668580,3
376599,1
49181,0
21277,3
63403,0
49189,13
376593,0
261320,0
261321,0
1830,43
261323,0
1836,3
346714,1
56893,0
1838,33
1839,181
923181,0
1286197,2
192666,21
192665,10
192662,0
192663,3
192661,0
192668,5
192669,2
441184,0
68951,0
197528,1
197529,0
1214158,0
578269,0
1090878,0
1090879,0
1090872,0
1090873,1
1090870,19
441183,2
1090876,0
1090877,0
341293,0
24523,2
647554,6
36971,21
679008,0
773949,2
647552,0
562401,0
1169572,0
562402,0
562405,8
562404,9
799762,0
562406,7
291959,2
286049,3
441189,5
199003,0
62753,8
1060808,0
1419371,0
62759,0
62758,5
143884,6
143885,0
143886,1
143887,2
143880,1
143883,1
143888,16
1564658,0
1564659,0
1664709,0
1664708,0
347449,0
1564652,0
1564653,0
1564650,0
1564651,0
1564656,0
1564657,0
1664703,0
1564655,0
147412,0
147411,1
147410,0
147416,0
147418,1
78757,0
607798,0
1056308,1
1056309,2
1056302,0
1056303,1
1056300,0
1056301,0
1056306,0
1056307,0
1056304,3
1155804,0
123084,7
1564577,0
1098409,0
1098408,0
1255277,0
1564576,0
1255278,1
1479221,0
1536108,0
1564575,0
1098404,0
118346,0
277253,5
1564574,0
6766,0
1293053,0
277251,0
1293052,0
621768,0
36788,1
600211,0
1293051,0
815337,3
727918,0
1564570,0
798415,0
798414,1
798416,2
1150354,0
798410,2
798413,2
6760,0
72187,7
1293556,0
643185,5
156768,0
1036869,0
1036868,0
643182,4
1188816,0
1188817,0
1188814,0
1188815,0
1188812,0
1188813,0
1188810,0
1188811,2
1293058,0
1188818,0
1188819,0
1549608,0
1549609,0
91957,5
1284756,0
1010167,0
1549600,0
1549601,0
1549602,0
1549603,0
286110,1
1549606,0
1549607,0
893015,3
893014,1
893010,6
893012,0
144149,3
893019,0
1055659,1
1055658,0
224104,6
1265536,0
759052,0
852290,0
867086,0
279885,0
1082608,0
1381787,2
24581,1
145815,3
145814,2
145813,0
145812,0
61474,56
182715,0
561542,2
61472,44
1256403,0
277011,2
248273,1
561985,4
561986,0
592958,0
440971,0
1151001,0
1211257,1
1211250,6
248274,0
1039519,0
1438338,1
277529,0
1000333,0
277013,1
1395758,0
277521,0
277520,2
1438334,0
1201223,0
1201222,0
1201221,0
1201227,0
1201226,0
1201225,0
1201224,0
141245,0
22740,2
22741,1
141240,9
141241,3
141243,1
796269,0
647880,1
558635,5
71247,0
93550,0
70561,0
101265,0
101263,4
208291,0
208292,1
208295,0
391079,0
208296,0
667810,0
339810,6
6678,4
1462195,0
139696,13
1324190,1
442622,1
667815,0
135554,0
1057499,1
1057498,0
1058948,0
1058949,0
1058946,0
1058947,0
1058944,0
667817,0
1058942,0
1057490,0
1058940,0
1058941,3
1117286,0
346806,0
363342,1
1366623,0
74314,2
597671,0
597674,0
128080,10
918463,0
597678,1
146731,5
1112852,0
1595609,0
1595608,0
455507,0
1595605,0
279295,1
1595607,0
321553,1
1595601,0
1252983,0
139300,0
1595602,0
638937,0
203112,0
274246,5
1366625,0
1110397,0
1110398,0
41404,0
1366081,0
1588012,0
1588013,0
1588010,0
1588011,0
1588016,0
1588017,0
1588014,0
1588015,0
1617835,0
1617834,0
1588018,0
1588019,0
1617830,0
1617832,1
972311,0
202860,1
362996,0
1365424,0
1365425,0
1365426,0
745267,0
1365420,0
1365421,1
1365422,0
1365423,0
1112342,0
1081297,0
1365428,0
745269,0
1460130,0
1460131,0
1460132,0
1460133,1
1460134,1
1460135,3
1460136,0
1460137,3
1460138,0
1460139,0
1012155,0
70948,1
487034,0
867970,1
557119,0
7020,0
1128185,0
1570194,0
557111,5
557110,5
1570195,0
342347,0
342344,0
1082925,0
687830,1
342349,1
1112507,0
1112506,0
1112505,2
1112502,0
1112501,0
1570199,0
1112508,0
591095,0
548348,19
202240,20
202241,8
202243,10
202244,9
202245,2
202247,14
202248,4
376850,1
1663872,0
1663873,0
47806,0
1663871,0
1663876,0
1663877,0
1663874,0
483176,0
1663878,0
1663879,0
47808,0
1334567,0
1638028,0
1638025,0
1638024,0
1638026,0
1638021,0
1638020,0
1638023,0
1638022,0
811314,0
811315,0
811316,1
1683157,0
811319,1
1052010,1
856836,0
465531,0
1333021,0
347375,2
359948,0
359943,0
1584643,0
1584642,0
1584640,0
1584648,1
747646,0
1212721,0
1570064,0
1570065,0
1570066,0
13792,1
1570060,0
31440,1
1570062,1
1570063,0
174949,0
1570068,0
909713,0
238559,0
201749,0
1299979,2
522497,0
522492,5
828861,0
1040982,0
634899,2
823723,0
19139,1
19137,6
19133,0
84130,0
1517251,0
1421248,0
1421245,0
1421244,0
1192651,6
318409,1
1192657,1
1421243,0
1421242,0
973838,0
736748,31
1276169,0
300435,0
503912,1
867625,0
949993,0
513261,0
949998,0
949999,0
100781,11
279361,5
279360,0
1569992,1
279369,0
868842,0
513260,0
315154,0
1089732,0
19792,12
19791,0
1385300,0
19797,8
19796,5
42562,0
42569,0
1004312,0
12678,0
1125656,0
523727,0
12674,7
523724,7
200831,0
12673,0
173620,0
397233,0
7801,9
7800,10
7803,0
7802,13
396540,0
7807,1
7806,0
515176,1
137248,0
1199748,0
1302443,0
1624966,0
502812,0
639410,0
195266,0
119977,0
1195829,0
119970,1
1624962,0
245932,0
69313,2
69315,0
154015,1
69319,8
785968,0
494036,0
513207,3
121120,0
494032,1
494033,0
18292,48
367006,1
1171724,1
236783,0
463156,0
236784,2
1171723,4
49613,1
1171728,1
965601,0
1179531,1
400040,0
1400554,0
619613,1
884614,0
820609,7
526102,7
285998,0
820602,1
820603,8
526103,0
820606,1
820607,4
820604,1
820605,6
926773,0
58168,4
1595531,0
1934,5
948221,2
160301,4
160302,0
1938,4
736918,3
1056020,0
1208488,0
321153,1
406511,0
395098,4
112804,0
279834,2
964149,0
1071614,0
122470,6
122471,4
122474,1
122475,16
122476,0
246628,0
1319176,0
237432,0
237431,0
20039,2
237437,3
237436,7
237435,3
237434,6
143715,13
20030,0
143717,1
20036,4
20037,0
705327,0
20035,0
549820,0
323290,10
584519,1
148871,0
148872,0
323294,15
169682,1
418549,0
169687,0
419539,0
1295771,0
794052,0
1304238,0
1304239,0
919555,0
1304236,0
1304237,0
59696,1
1304232,0
1304233,0
44394,0
1087751,0
1087756,0
1087754,0
792178,0
1439195,0
1439196,0
1060357,0
803639,0
164108,2
953699,0
599399,7
930563,3
97820,2
599393,31
599392,0
599391,0
1344387,0
1344380,0
599396,2
599395,0
599394,4
1529912,0
95091,0
706672,0
171547,2
129581,0
238962,2
238968,0
174536,1
922341,0
1315330,0
117977,1
567301,0
55446,2
78826,4
78827,0
1152620,2
8418,3
8412,3
8411,0
8417,0
8416,1
8415,1
119119,0
728574,0
728571,0
299060,2
9809,5
9808,0
257127,3
1135615,0
9805,0
9804,4
119115,2
119114,2
322332,0
302815,1
302813,0
1518138,0
1497205,0
1497206,0
1497207,1
1497200,0
1497201,0
1497202,0
1497203,0
1518130,0
1518131,0
1518134,0
1518135,1
1518136,0
1518137,0
26474,3
1633335,0
1633336,0
1633337,0
1633330,0
1519846,0
1519845,0
1633333,1
1061082,0
769730,7
1633338,1
1633339,0
1037223,1
263869,5
1078397,0
808876,0
285768,0
381639,0
1078392,0
263861,0
60851,3
60853,0
60854,2
286383,0
60857,2
285766,3
767828,0
1056712,1
849252,0
420054,0
1473981,0
285765,0
98369,1
98368,2
261425,4
423500,1
877323,0
98361,67
423506,0
98362,3
250699,0
278205,0
1258625,0
1369158,0
1369159,0
1369150,0
1369151,0
1369152,0
1369153,0
1369154,0
1369155,0
118648,0
1369157,0
122008,7
106210,4
106217,0
17549,1
85895,0
683580,0
1677587,0
1677586,0
1677585,0
1677584,0
1677583,0
1677582,0
1677581,0
1677580,0
1059527,0
1677589,0
1677588,1
1483270,0
1483271,0
1483272,0
1483273,1
1483274,0
1483275,1
1483276,0
1483277,0
1483278,0
1483279,1
253922,2
253921,1
1497319,0
1354352,0
253924,0
1319901,1
64427,1
64422,0
354055,1
64428,5
188827,0
1365820,0
188820,1
1252476,0
560701,1
560702,1
560703,3
340447,0
340446,4
560706,0
731448,0
1416979,0
1679184,0
1679187,0
1679186,0
731443,0
1679180,0
1252478,0
1252479,0
499949,0
196956,0
1156326,2
223980,2
343183,1
1365822,0
1162356,0
1013173,0
191636,2
1293071,0
168936,5
742808,6
441847,1
1011097,0
105546,0
105544,20
1196173,0
102012,0
102013,6
102014,0
146449,0
1564759,0
1564758,1
1564757,0
577560,0
1564755,0
1196179,0
1564753,0
1564752,1
1564751,0
1011092,1
1091084,2
1091085,1
1091086,1
1091087,0
9029,0
1091081,0
1091082,0
1091083,0
31323,4
1091088,0
1091089,0
711294,0
1099650,0
1099653,1
1099652,0
24018,1
1099654,0
760586,1
711293,1
1099659,0
1099658,0
24016,11
1088773,0
1088777,0
22888,18
341312,0
434763,0
1090939,0
1090938,2
1090937,2
1090936,0
1090935,0
1090934,0
22885,14
22884,1
1090931,0
1090930,0
653819,0
67195,5
653811,0
184031,0
327879,4
265858,4
1673528,0
279784,0
600539,0
1293074,0
33551,1
775467,0
775466,0
798332,19
157313,3
157312,3
775469,0
157314,4
157317,0
157316,0
1000274,0
867407,0
856588,0
752474,1
447038,2
752476,0
1188993,1
1188992,1
1188991,0
1188990,0
1188997,1
1188996,2
1188995,0
1188994,0
526728,1
456981,0
191138,0
3116,5
1293076,0
170021,0
170022,0
526723,0
332670,4
145990,0
1274670,0
489518,0
145994,0
145997,0
145998,1
681513,0
17938,3
299441,0
1022213,0
299447,2
720773,0
954162,0
398720,4
558191,0
20632,2
1309218,0
180272,0
1085020,1
459373,7
946341,1
23375,16
23377,13
812310,0
712726,0
559021,0
559020,0
559023,1
1493535,0
1617928,0
76877,0
1309211,0
449254,6
1214035,0
1214036,0
1214037,0
74433,4
741590,0
1214032,1
1214033,1
1617923,0
741374,0
550541,0
1214039,0
1309214,0
441061,1
1090367,0
441067,7
441066,1
441065,0
139406,0
1309216,0
1345153,0
1234251,0
402345,4
182692,0
1050261,1
1569840,0
1288088,0
1111987,1
1050265,10
1050269,0
1282478,0
397781,1
397782,2
1190101,0
1595366,0
1190103,0
755790,0
1289351,0
1071221,0
1595364,0
304446,5
189314,0
1595365,1
173708,0
1087253,0
1595362,0
943443,5
794773,0
794774,0
551495,0
1501575,0
1569842,0
1087250,2
372494,0
43907,1
903771,2
820447,1
786909,0
1491089,0
820440,0
1569843,0
448125,1
1195086,0
448127,0
661478,0
661479,1
1156123,0
820443,1
138756,0
1549687,0
1041304,0
1041305,7
1041302,2
1041300,2
1041301,0
562395,0
562394,5
562397,0
562396,0
562391,0
1005354,0
1005357,0
562399,0
562398,0
322761,0
322766,1
322764,1
1342267,0
322769,0
694130,0
1087257,0
1056881,1
1056880,0
1056883,1
5109,2
1056885,0
1056884,0
1056887,0
1056886,1
1056889,0
1056888,0
5100,1
524379,0
1546019,0
172075,0
172074,0
524370,1
1361971,0
277790,0
173033,1
622699,0
701803,2
280415,2
1110210,0
203090,0
1190875,0
643801,0
39112,2
611412,1
598834,1
36648,0
598831,0
598830,0
598833,0
1341186,0
598838,0
85768,0
1638180,0
1638181,0
1638186,0
1638187,0
1638184,0
1638185,0
1673262,0
1673263,0
1638188,0
1638189,0
300960,0
1673267,0
1673264,0
1673265,2
657457,0
1172381,0
1190877,0
557228,1
1366281,0
1366280,0
1366283,0
1366282,0
1366285,0
1366284,0
1366287,0
1366286,0
1366289,0
1366288,0
18230,2
122426,11
71115,0
71113,0
321075,0
325677,0
557088,2
316162,1
1425765,1
296245,1
296244,2
296247,9
273103,0
328027,0
10012,2
237906,2
237905,2
1296569,0
365130,10
365131,1
541546,1
490440,3
541543,4
159643,3
159642,1
779192,0
37111,0
549717,0
501908,0
108870,1
1087192,1
399311,10
898946,0
585152,0
259433,29
322803,4
822371,0
1010828,0
822378,0
1303073,0
1051347,0
1530517,0
503033,6
1185115,0
127429,0
398826,17
1458758,1
1458757,0
1663570,1
1458753,0
1497387,0
69871,0
1497386,0
69877,0
1497381,1
257001,3
1497383,0
522352,1
522358,1
1070418,0
1070419,0
1070412,0
1070413,0
1070410,0
1051348,0
1070416,0
1070417,0
1070414,0
1070415,0
1412078,0
1412079,0
1412074,0
1412075,0
1004291,0
1412077,0
1412070,0
1412071,0
1412072,0
1412073,0
684264,0
684265,1
684266,1
684267,1
684268,2
394401,0
246267,0
89329,1
97760,4
1549701,0
236326,51
16157,0
69294,5
69297,10
17208,8
69290,2
1046899,0
837588,0
570644,2
97764,0
52436,4
1046890,4
1601606,0
649549,0
546206,0
121862,3
224305,0
121860,3
121861,2
121866,12
121867,36
121864,7
121865,27
121868,12
121869,15
632023,0
632022,0
877657,0
69548,2
99344,4
99345,16
1491599,1
498560,0
124305,2
124306,4
306935,3
154649,0
306932,0
100777,4
1569908,0
64713,0
154643,0
69543,6
69542,0
489482,1
850669,0
850668,0
1052736,1
870173,1
1002609,3
870175,0
850664,1
560421,1
560420,0
560425,0
560424,5
560427,8
560426,7
560429,4
560428,1
746998,0
21171,1
895675,0
1359813,1
63729,0
463050,2
1056376,0
12358,0
742859,5
62964,0
742852,0
742851,1
12356,9
12354,4
12355,5
1233709,0
1049637,0
293984,0
293980,1
293982,1
1292585,0
401980,1
1086368,0
452490,2
158167,1
871224,1
44455,0
871222,0
871223,1
415461,0
1292582,0
209407,0
851130,3
851131,0
851133,12
851134,5
851135,2
851136,0
1634339,0
68983,1
68980,1
68981,2
68986,1
68984,2
157888,0
68988,1
68989,0
62388,2
62389,16
826728,0
13000,0
237571,0
756776,1
798680,0
315633,0
192839,1
151483,7
91760,0
1292581,0
1088383,0
144732,0
144731,0
144730,7
67609,0
144734,0
145468,0
145469,4
145462,3
145463,0
288632,1
93728,0
826314,0
51515,0
